-0.103883654,0.35961077,0.05380664,0.28598547,0.33178088,0.049397346,-0.5959861,0.38971132,0.040221367,-0.25834045,-0.13720785,0.16904576,0.027523827,-0.13880946,0.77662694,-0.521647,-0.15700386,0.23233671,-0.016889015,0.04369353,-0.07043724,-0.093915075,-0.03821329,0.033493627,-0.37697855,-0.15691587,0.07385315,0.1885431,0.4448994,-0.06050108,-0.46376517,-0.41982254
0.26820388,0.22427036,0.44632828,-0.23102841,0.12820217,0.13653213,0.41271758,0.15409303,-0.032136448,-0.28430328,-0.2090218,-0.10488284,-0.2554147,-0.0352195,0.20027022,0.13382442,-0.52981275,-0.14861685,0.29072708,0.1423777,0.15598743,-0.26673794,0.015262183,-0.18755127,0.08447805,-0.21084782,-0.120623045,0.55334973,-0.4190874,-0.5599022,-0.16859049,-0.14103253
0.35116753,0.41502607,-0.078949854,-0.29043168,0.14586431,-0.011660031,-0.37225163,0.28884494,-0.23518479,0.22239934,0.4474547,0.16016965,-0.2942349,-0.06682835,-0.3853202,-0.3009975,-0.13733396,0.007054454,-0.0772202,0.2220372,0.17187433,0.2008685,0.20496984,0.23501268,-0.052602466,-0.11779106,0.2752454,0.038573805,0.21762636,-0.34104264,0.18411891,0.06616819
0.4913626,-0.1826897,-0.061738223,0.2207419,-0.4249109,-0.17019914,0.30513313,0.2565448,0.5542006,0.1904154,-0.79379994,0.07128947,0.16881768,0.10530148,-0.0031103662,-0.13345823,-0.21873417,0.013871253,0.117617846,0.16103578,0.5573229,-0.45869,-0.16153471,-0.08446286,-0.013517912,0.0775493,0.08273451,-0.25193712,0.0802452,-0.0063511143,-0.34569985,0.24948226
-0.07139376,-0.056954145,-0.063900076,-0.15889144,0.03542936,-0.5465016,0.26888424,-0.21679519,0.5525246,-0.17867506,0.16331609,0.07613317,0.1418122,-0.65238875,-0.12002497,-0.025546873,-0.1870721,-0.61475015,0.10096784,0.2192415,0.43075678,-0.22317825,-0.25272503,0.27900812,0.008628721,0.35741487,0.27842227,-0.21735735,-0.4811858,0.10899714,0.42037812,0.29143816
0.19332814,-0.4249438,0.51975805,0.030222163,0.24158116,0.062121145,0.4452582,-0.13353796,-0.47037435,0.37464598,0.40989256,0.098555125,0.31610063,-0.1232421,0.0926842,0.47079414,-0.05624586,-0.09437927,-0.122543946,0.33912885,0.37062636,-0.12914903,0.40005702,-0.09244065,-0.044246852,0.07614474,-0.36567146,-0.31573993,-0.2404975,0.005599512,0.099754296,-0.020334387
0.20493159,-0.37535518,0.15510887,0.57923526,-0.43525836,-0.25384647,-0.08606407,-0.017067635,-0.4799344,-0.14548744,-0.33394384,0.04377057,-0.2773042,-0.13116474,0.1739171,0.045523938,-0.03037082,-0.12843542,-0.11885353,-0.17060383,0.15625504,-0.1751438,0.05990763,0.27853355,0.81753606,-0.28562218,0.24890928,0.10183994,-0.37467,0.072444886,-0.034165032,-0.046006173
0.2974476,-0.08647807,0.0694243,-0.3179525,0.23787566,0.32797253,0.075238,-0.08348818,-0.21873383,-0.22806694,-0.3502068,-0.30542603,-0.48326382,-0.14844382,0.06763894,-0.10146751,-0.19393381,0.15239595,0.0070011597,0.27115273,-0.10291132,0.12459858,-0.044130113,-0.08232289,0.2850867,0.2832515,-0.13625033,-0.28708774,-0.36611265,0.12396507,-0.6744873,0.21091104
-0.25505292,0.023390219,0.18081376,0.1783744,0.1632874,0.037447106,-0.46274853,0.38844258,-0.33341736,-0.3890136,0.064350255,0.2877748,-0.5786325,0.13312756,-0.13006224,-0.15513898,-0.074205205,0.079680815,-0.026079373,-0.5598242,-0.22791444,-0.64636916,0.11458797,-0.13554478,-0.37457764,0.16343845,-0.1514322,-0.28513366,0.3675451,0.0735916,0.23331031,-0.15179624
0.24840401,-0.3316014,-0.021302875,0.02100358,0.0032142976,-0.4658138,0.32941464,-0.13277404,-0.050142527,0.009989563,0.47315606,-0.56837386,0.5539744,0.41994283,-0.39055124,0.011691142,0.33577615,0.12157141,-0.062334128,0.39893147,0.47883472,0.057170566,-0.4568645,0.34907636,0.35564375,0.38048288,-0.0078008766,-0.17683041,-0.16941428,0.19670998,0.25841266,-0.020224119
0.29077655,0.4586387,0.20049779,-0.13959122,-0.10155338,-0.15642639,-0.12615153,0.13343374,0.17386885,-0.551598,0.43114114,-0.27587995,0.3464498,0.056002825,0.33923864,0.10900297,0.10724953,-0.2341111,0.11228509,0.25474867,-0.11411347,0.3798682,9.489611e-06,-0.32632422,0.12629847,0.37549326,0.2372023,-0.117474005,-0.4079356,0.15610754,0.58433276,0.30117577
-0.06505434,0.3761838,0.018434526,0.03845752,-0.1358029,-0.28041813,0.5242466,0.17234375,0.34910566,-0.15965635,-0.11266817,0.123553224,-0.54143125,-0.13982227,0.25385,0.17654626,-0.31968263,0.22014998,0.16326712,-0.6355198,0.58942497,-0.595696,-0.5797002,-0.084290124,0.43664083,-0.46574634,0.25475043,-0.109169155,-0.18439291,-0.050265666,-1.1762158,0.09533877
-0.27510867,0.25200066,0.14260331,0.09037502,0.02242953,0.27633494,-0.08142048,-0.7826595,-0.019022472,-0.07854111,-0.03476142,0.1970975,-0.07366618,0.2069952,-0.10494824,-0.23520954,0.28386596,0.37201583,0.022242649,0.069458835,0.3550653,0.13601306,0.43204376,-0.26662228,0.07271688,0.065032706,0.51367426,0.16037902,-0.17574774,0.28261977,0.21495977,-0.084390335
0.20860118,-0.23970553,-0.50946474,-0.04177376,0.0033234518,-0.25821167,0.04283071,-0.1382786,-0.36031982,-0.41047773,0.009521156,0.1676827,0.0053360383,0.3021708,0.14473337,0.27695206,0.049518287,0.06781587,-0.00777466,0.1257831,0.23007445,-0.103144936,-0.106572986,-0.3653649,-0.2474802,-0.16693649,-0.29398498,-0.22981483,-0.5289816,-0.34750792,0.33214378,0.08876646
-0.041677896,0.08128814,-0.07122988,-0.2609146,0.45232433,-0.13986106,-0.40376753,0.40318477,0.05633733,0.4465192,-0.5642304,0.17690605,-0.056398544,0.24673566,0.07223492,0.38128135,-0.06654226,-0.1047533,-0.09044614,-0.33700615,-0.12085517,-0.3521122,0.118986435,-0.19149837,0.29039302,-0.49599132,0.07693242,0.17723289,-0.186729,0.32317173,-0.7918626,0.19861776
-0.64918,0.3818104,-0.14962155,-0.06558457,0.33699945,0.22059856,-0.47922423,0.08047515,0.26869777,0.006525403,0.18392575,0.19815326,-0.10854264,-0.094746664,-0.016501201,0.17418788,-0.31040537,0.19067957,0.15483508,0.34526008,0.061824273,-0.03730099,0.15023142,0.20155184,-0.044306852,0.34297746,-0.15254542,-0.27224362,0.052713905,-0.15788971,0.16335803,0.28008825
0.32465303,0.28605494,0.30284718,0.21549527,0.21949925,-0.68109745,0.28026158,-0.13323675,-0.16187006,0.19661784,-0.48700318,-0.26358563,-0.24664627,0.29188448,0.18798794,-0.31083733,0.02356418,0.013299431,-0.118299775,-0.4706036,0.22551493,-0.67474395,0.28555697,-0.13775802,0.19201878,0.04831222,-0.091091216,0.1183493,-0.5422929,-0.07132073,-0.99911946,0.087640524
-0.025250588,-0.96258956,-0.48410127,0.39253667,-0.14321116,-0.021949405,-0.17968857,-0.14436315,0.10386812,0.11101164,0.67877066,-0.12005516,0.46351114,0.31391636,-0.7393646,-0.023591278,-0.7349865,-0.3099176,0.23088245,0.78074735,-0.32941955,-0.05596052,-0.18079105,-0.20139942,-0.34190112,0.37261525,0.51207566,0.13685165,0.043406725,0.036564868,0.32329655,0.122988366
0.41129708,-0.041136116,-0.34810293,0.32908124,0.11099701,-0.18156946,0.2039611,-0.41299736,0.08344524,0.08144851,0.58340657,-0.12074503,0.37455934,-0.04514051,-0.078586444,0.41212,-0.07606583,0.19861016,-0.73115313,0.61240345,-0.081334114,0.28576943,-0.11216121,0.03743157,-0.3120086,0.08126441,0.42239755,-0.20383741,-0.49086127,-0.26446927,0.63108045,0.17474435
-0.43996745,0.18803495,0.31893766,-0.062699325,-0.2851766,-0.14004645,0.024076242,0.117512405,0.058288235,-0.2203588,-0.13903718,0.6203834,0.40552106,0.07574957,-0.27066603,0.24151067,0.17602423,0.20248353,-0.0838101,0.34524393,-0.32606423,0.01340776,-0.21690054,0.5230782,-0.36827895,0.17993677,0.23618592,0.23000547,-0.3527061,0.037793644,0.009515676,0.08006867
-0.11002236,-0.19500528,-0.14498945,-0.24628894,-0.087330036,-0.6148743,0.33716938,0.23531991,0.14984858,0.04637675,0.026491193,0.10026439,0.031161305,-0.05528616,-0.29629883,0.3243189,-0.2893563,0.23686516,0.33474582,0.15789448,0.0018276565,0.65262026,0.3071599,-0.15329391,-0.13455215,0.31199536,0.43171194,-0.4506656,-0.22398238,-0.058647048,0.14764242,-0.3780953
-0.1836251,0.42514035,-0.5935644,0.38294995,-0.039111827,0.22095962,0.14957114,0.1612928,-0.23430885,0.10784099,0.5194263,0.23304771,0.73360664,-0.22838011,-0.7619309,-0.39016908,-0.095592566,0.06335206,0.11783433,0.46936262,-0.56213,0.31940785,-0.06592627,-0.16278891,-0.072301105,0.0078035807,-0.23682643,-0.2571554,-0.15312535,0.11890967,0.8948194,0.14592348
