0.37291208,-0.018356642,-0.2685595,-0.15333925,0.20464471,-0.0713753,-0.37389112,0.19632365,0.040287554,0.18153821,-0.31642604,-4.6727182e-05,0.05591329,-0.05185085,0.03238023,0.035800908,-0.11235587,-0.01729553,0.3588697,-0.4437498,0.062778495,0.122065134,0.008641319,0.096887946,-0.34816375,-0.054853927,0.09394899,0.18661003,0.063430466,-0.55815285,0.3249724,-0.024971068
-0.043101713,-0.09689885,-0.07381675,-0.17845723,0.55004764,0.116801485,0.07590905,-0.015624128,0.1014339,-0.08781187,-0.2873124,0.1461448,0.16736189,-0.38057986,-0.37371382,-0.033770125,0.3445968,-0.004773302,0.01859913,-0.45451105,0.5141934,-0.3486173,-0.4794546,-0.3653544,0.2324179,0.19087836,0.12016047,0.16445513,-0.0005615652,0.20767689,-0.38932613,-0.46376452
-0.34371954,0.011413933,0.006347048,-0.097885564,0.18118952,0.11894736,0.019736208,-0.108121514,0.26808572,-0.05932397,-0.1552768,-0.0030337053,0.30867052,0.013792674,-0.19199288,0.007912225,-0.09816537,0.040998198,-0.23300591,-0.18617067,-0.024734857,0.40703452,0.10281895,0.013468733,0.12628415,-0.061217487,-0.22239353,0.28759953,-0.5994157,0.15418233,0.44664294,0.079696335
0.07733739,0.22466895,-0.6398808,-0.07263704,0.23705128,0.32097816,0.28874543,0.25529155,0.21551466,-0.56171423,-0.026220012,0.018157035,0.24610852,-0.5143379,-0.19926365,0.18583614,-0.28907728,0.27345824,0.25861052,0.34428018,0.24934152,0.20869663,0.19102064,0.05117314,0.20419204,-0.48891106,-0.055140533,-0.24730673,0.0025325562,-0.020279046,-0.36392745,0.0863976
0.19628358,0.63480854,-0.43877843,-0.159685,0.19228013,0.01706197,-0.45181134,-0.07273361,-0.31206316,0.32334664,0.006124765,-0.06431856,-0.27492335,-0.5022389,-0.19633456,0.11405644,-0.3573303,0.13268214,-0.20907447,0.058438815,0.14578964,-2.7115439e-05,-0.18974064,-0.0069631455,0.7468242,0.30095035,0.10053178,0.19121797,-0.24846922,-0.0072856406,0.08211804,-0.010661266
0.25223583,-0.08256914,0.34660226,-0.32016268,0.19527084,-0.1826576,-0.1214725,0.087181225,0.66914123,0.15845469,-0.05922853,0.22895275,0.2895846,-0.014007002,0.245358,-0.16094232,-0.0749496,0.048963584,0.13338566,0.41439706,-0.24386571,-0.009626876,-0.24334273,0.019812653,0.12495128,-0.08083823,-0.021331822,0.010606209,0.21029724,0.12133791,0.19549184,-0.13320279
-0.065088615,-0.18673939,-0.11419998,0.24314937,0.33162135,0.23167655,-0.22706382,0.06609842,0.31191346,0.24782419,0.3501816,0.15521091,0.13181004,0.093830355,0.14459239,0.1269173,0.25114116,-0.008535831,-0.0816291,0.042330388,0.082958736,0.16712916,-0.2881853,0.08523038,-0.09268209,0.028282236,-0.013376262,0.1970304,-0.24121147,-0.3549012,-0.51080865,0.099732056
-0.12367249,-0.05533325,0.18644093,-0.17761344,0.036952224,-0.43210852,0.018267494,0.05283764,0.07168983,-0.21304959,-0.00082884054,-0.095139675,0.20874882,-0.108827114,-0.38649827,-0.13405958,0.28550243,0.16085342,0.09089608,-0.29686308,-0.325604,-0.00078052905,0.05201503,0.60745263,0.31031695,0.1650318,-0.12461057,-0.18066455,0.30878365,-0.22949775,-0.18030691,0.32205185
-0.08910956,0.42849123,-0.41906735,0.01141333,0.31816593,0.19837222,0.06529472,0.18382977,0.0015661787,0.2255439,0.05274212,0.26519552,0.27718002,0.29973495,-0.24412169,0.088210806,0.27802485,-0.010044273,0.09611533,0.22390394,0.008375705,-0.35712758,-0.08006971,0.24239363,-0.22954437,0.095303364,0.034537464,-0.29987398,0.044275045,0.45286998,0.49038142,0.22796386
0.103464074,-0.04483535,-0.1959392,-0.1730671,-0.12923507,0.0441139,-0.36521026,0.37798834,0.10281161,-0.055909954,0.2158779,-0.13781407,-0.05843024,0.10664299,0.02276141,0.12508947,-0.21876727,0.011246766,-0.022681274,-0.2238182,-0.27362338,-0.33681625,-0.004415225,-0.21440822,-0.063060746,0.08512746,-0.4978515,0.10219841,0.02870829,0.21970062,-0.15555125,0.10649707
0.09837644,-0.116258495,-0.0074456516,0.3126707,0.111356415,-0.051736705,0.10231793,0.011697233,-0.068591915,0.33319357,-0.2797375,0.2763037,-0.14463358,0.10498862,-0.32152468,-0.07947395,0.0025546583,-0.37809014,0.033976145,0.2229897,0.008617287,0.36969993,0.069223866,-0.25733733,0.45568994,0.09541039,-0.33019295,-0.23343182,0.1937523,-0.08653686,0.022045963,0.100580975
0.058148753,0.11623505,0.0720143,-0.02782591,-0.16406825,0.34929216,-0.2012871,0.0012934894,0.4185095,0.058367528,0.0020481714,-0.4591816,0.22824167,-0.7156801,0.06276628,-0.45085743,0.019181017,-0.46314326,-0.40705788,0.11153635,0.08285993,-0.30789798,-0.21094233,-0.006620757,-0.016808176,-0.28012192,-0.25608617,-0.22178113,-0.05768304,-0.13961829,0.0034194372,0.114223756
-0.30766177,-0.71157324,-0.7893734,-0.8293663,0.046470676,0.4690762,0.26971963,-0.31523266,0.22543834,0.47251818,0.5023865,-0.5993087,0.10053787,0.10660563,0.8302043,-1.1736413,0.2924842,-0.020715544,0.42794225,0.5114277,-0.1130183,0.69124186,0.7466529,0.3802905,0.04055039,0.51801795,0.06285915,-0.28095648,0.12306192,-0.23209275,0.2924554,0.31507537
-0.4022073,0.57416165,0.062985994,-0.035200734,-0.14992969,-0.14134464,-0.48224652,-0.07582587,-0.18679428,-0.09460422,-0.20200756,0.017911876,0.4663763,0.26830113,-0.063511,-0.010200483,0.0870093,-0.074617565,-0.21350813,0.20274696,-0.11851627,0.19877416,0.20647177,-0.3547065,-0.2227999,0.02765487,0.14234547,0.09288888,0.26527536,-0.30573642,-0.12338462,-0.020389596
0.070536956,0.32252976,0.3946795,-0.1871586,0.1343403,0.50753707,-0.1747442,-0.14325827,0.24078558,0.01657374,0.04049106,-0.09200325,-0.4298523,0.45055723,0.08420726,0.040679373,0.25175726,-0.55438435,0.24238205,-0.45831653,-0.57652014,0.13297023,0.45635253,-0.057078596,0.005004796,0.033010688,0.12760215,-0.095620304,0.120565176,0.07813091,-0.12496192,-0.16644001
0.114149414,-0.015674042,-0.049874023,0.028442288,-0.19077358,0.05882929,-0.076661564,-0.05813102,0.010882948,-0.34265646,-0.1399509,-0.38291338,0.11184733,0.2836347,0.27761084,0.32043558,0.048200715,-0.114807926,0.31194398,0.10623143,0.032363065,0.15140748,-0.6457928,-0.23167731,0.24663058,0.49524552,0.10470626,-0.14769258,-0.01939704,0.048692722,-0.013131953,0.012240744
0.11469496,0.18557562,-0.06583583,-0.05061266,0.094940655,-0.042061985,0.28532314,-0.17648308,-0.32307488,0.020206342,0.23472722,0.39174083,0.3234994,-0.17363094,0.5243572,-0.28953433,0.0036148431,-0.17428467,0.033997867,-0.3032031,-0.19814004,0.29460397,-0.32756975,-0.18457033,-0.008680574,-0.34769666,-0.092422746,-0.12855257,0.03791913,0.1745108,-0.0068082027,-0.024287337
0.58766425,-0.21094947,-0.42638302,0.12428847,0.15802452,0.29252148,0.08224105,-0.3423848,0.38230413,-0.39613938,0.3240714,0.24394825,0.04952747,0.14004385,-0.09532691,-0.33968487,-0.19592002,0.48170027,-0.6906,-0.37482283,0.42089507,-0.19009852,0.20144993,-0.12414018,0.41000962,0.26859817,0.14087236,-0.54128814,0.1803336,-0.3153002,0.134537,-0.29645252
-0.19324356,-0.27838317,-0.3803157,0.17705207,-0.36599284,0.060137905,0.19440126,0.35330406,0.18065853,-0.10574027,0.011070549,0.22559002,0.07173494,-0.007619698,-0.13293184,-0.040980518,-0.16953778,-0.5712639,-0.2749731,-0.22503969,-0.24824326,0.15209067,-0.08244407,0.14368768,0.30375305,0.014683116,0.41454664,0.1612046,0.14116094,0.13787402,0.076384395,-0.104545586
-0.11001653,0.115235895,-0.12717402,-0.09898894,-0.33154798,-0.07784683,0.044258982,0.27677712,0.0021126994,-0.11396814,0.05147194,0.26147807,-0.13292167,0.14267264,0.37846956,0.004439266,0.31583777,0.09014635,0.06894261,-0.048873007,0.24437158,0.03339124,-0.07393002,0.31721896,0.32316905,-0.08161451,-0.36964214,-0.0027434123,-0.12206835,-0.3208076,0.06698252,-0.5329159
0.23581845,0.02598478,-0.18473229,-0.33921313,-0.39102486,-0.025294231,0.03760583,-0.39098254,0.23277819,0.21739048,-0.43448964,0.42360872,0.1376932,0.024649693,0.21003766,0.3372171,0.140947,0.15698257,-0.07916773,0.089540474,-0.19128302,-0.15013367,0.11781785,-0.09254898,0.12594998,-0.14714839,-0.16200231,-0.0005978921,-0.0006519718,0.18958458,-0.41485435,0.42144093
0.46992904,0.004812433,-0.17001562,0.16141976,0.10922341,-0.025292883,-0.24431396,0.08363002,-0.10132572,-0.25828826,-0.52141935,-0.3307154,-0.03163851,0.32135898,0.13242242,-0.3786295,0.2877436,0.12960903,-0.3480995,0.14583641,-0.19532956,0.042904027,-0.008364817,0.25246012,0.11267371,-0.37829015,0.050892904,0.27352837,-0.18177746,0.26329958,-0.11492135,-0.018991292
0.21932262,0.042812925,0.33165663,-0.37841767,-0.33002743,0.5169557,0.14028794,0.07389191,-0.33897257,0.38506353,0.20190488,-0.1117551,0.36834955,0.11856837,-0.3502316,0.048597984,-0.13592023,-0.12394237,0.09033103,0.40806344,-0.24147673,0.25924405,-0.11574455,0.48253763,-0.21629007,-0.06331102,-0.005924323,0.1818768,-0.09469087,0.073009975,-0.22225969,-0.3167972
-0.12265987,-0.59178674,0.2782354,-0.22010325,0.11059129,0.33504674,-0.50665647,0.019712182,-0.5068221,-0.404591,0.122648306,0.36684942,0.14083919,-0.20153964,0.64391446,-0.12845813,0.04843809,-0.14291988,0.2773357,0.40697536,-0.26857784,0.46588498,0.5762047,0.37759522,-0.07861915,0.9285388,0.11087395,-0.27838194,-0.22220422,0.10355924,0.26708272,0.4932105
0.5680498,0.5296754,0.061905824,0.22820124,-0.16591363,-0.6480693,0.4845578,0.13327676,0.464931,0.46483234,-0.19331689,-0.49259588,0.27779192,0.3438245,0.5541606,-0.017454376,-0.09818227,-0.093561925,-0.49912006,-0.2640239,-0.64165175,-0.12689254,1.1399661,-0.25462872,-0.37366524,1.471094,0.028676726,-1.0382379,-0.97749287,-0.6245598,-0.2239105,-0.22474132
0.2219131,0.026644776,-0.37120467,0.30399966,0.29374573,0.22069018,0.024957245,0.03474405,-0.04856779,-0.20460682,-0.0023222596,-0.018401634,0.42792556,-0.65668136,0.4509115,-0.36922312,-0.07892115,0.2658257,0.14696707,0.057848655,0.6179247,-0.06377772,0.57686985,0.12597291,0.6098835,0.59671843,-0.017380157,0.5084593,0.19349292,-0.002991103,0.033059668,0.14304315
0.0127486605,0.094673626,0.009685131,-0.11775805,0.38549176,-0.20715792,0.12112784,0.1150115,0.05441616,0.11566713,-0.05476833,-0.24431019,-0.031349596,-0.120285146,0.29015404,0.28954616,-0.2162619,-0.11516975,-0.6633053,-0.17129493,0.557957,0.3497502,0.07502207,0.3387245,-0.04331202,0.16165471,-0.2529935,-0.20011142,0.46494642,0.36040393,-0.26784584,-0.015280879
0.026463682,0.1789068,-0.11579534,0.28148654,-0.19641657,0.2939651,-0.067134276,-0.0685733,0.23887362,-0.113980204,-0.24918544,0.12957539,-0.09131888,-0.35609508,0.024479158,0.014481409,0.061994124,0.5501374,-0.025445288,-0.07567888,-0.59952927,0.3925215,-0.31238896,0.025562415,-0.5000389,0.3223497,-0.20565394,0.009045412,0.3846999,0.1074557,0.07614929,-0.14192519
0.23858048,0.38847113,0.1459645,0.11179685,-0.41913322,-0.2523952,-0.23495798,0.104282476,0.33398604,-0.21367206,0.21258862,0.1991679,-0.14583059,-0.042952113,-0.14769104,-0.4732703,-0.038040396,-0.01703596,0.20933492,-0.19627836,0.6377052,0.13359584,-0.05347799,0.12583274,0.00086592895,0.097088054,0.045353506,0.061305158,-0.17042209,0.3763711,-0.13515,0.27835533
-0.4794306,0.08920592,0.21585336,0.18128657,-0.0020155008,0.27989176,-0.06691952,-0.0804742,0.16743046,0.25289926,-0.43934068,-0.0009317671,0.08992143,0.25394803,0.19769423,-0.036618195,-0.6543721,0.22911942,0.1466273,-0.35605472,0.08707992,-0.2158489,-0.16396879,0.12810725,0.21325694,-0.054905295,0.02735226,-0.2444795,-0.071287416,0.006942248,-0.1257924,-0.14362463
0.2907597,0.06984983,0.2836067,-0.12329499,-0.0145205995,0.38449153,0.31859934,0.4847257,0.06557183,0.15697317,0.14579958,-0.15323876,0.12851365,0.019075667,0.14643478,-0.07901239,0.093207955,0.4900021,-0.32591256,-0.25267988,-0.027046643,0.2393969,-0.08817417,-0.4322624,0.27748692,-0.2175295,0.12146027,0.08723324,0.08564553,-0.15880388,0.05670012,0.59714365
-0.023413703,0.18952122,0.04892376,-0.37460154,0.29402697,-0.057504736,0.5240826,0.019604113,0.003921607,-0.51137763,-0.036766283,0.15644842,-0.17966576,0.22369261,0.07286245,-0.081158675,-0.3910536,-0.19807045,-0.02518247,0.21009274,-0.137384,-0.22076851,-0.31918678,0.16800265,-0.18616922,0.13696977,-0.12184042,0.33821478,0.09115611,-0.37154663,-0.05026343,0.2953458
