0.25234288,0.06993361,-0.003321823,-0.11128051,-0.051840123,-0.069213785,-0.10215406,-0.11018405,0.08089213,0.007818132,-0.016117819,-0.07458343,-0.028292242,-0.082717225,0.19928299,0.039702173,-0.18862058,-0.20240457,-0.17141508,-0.04769289,-0.0037529762,-0.08934954,0.04954272,-0.02103823,-0.04263555,-0.08525739,0.11066898,-0.10981201,0.063596174,-0.13601623,0.10540518,-0.021416685
0.026709167,0.16160315,0.09704861,-0.032054126,-0.060270846,-0.07622904,0.12780553,-0.009020993,0.08173723,0.16015066,0.024774082,-0.12233751,0.00092341955,0.08805506,-0.04243212,0.11619458,0.055247698,-0.025063412,-0.06176475,0.2286008,0.078366555,-0.15623558,0.0820549,0.12463512,0.063661195,0.048105136,-0.17347528,-0.06513164,-0.10399952,-0.21326609,-0.12652388,-0.12109161
0.1028426,-0.0028686735,-0.24734944,0.0050976486,0.17295915,-0.015635246,-0.06519662,0.04132655,0.14195809,0.06807676,-0.05924497,-0.047741983,0.08698279,-0.06687966,-0.08853442,-0.09412447,-0.080302164,0.21979259,-0.02233889,-0.19372928,-0.17999665,0.22181828,-0.048351306,0.07089096,0.10110815,0.110547476,0.18180121,-0.0592132,-0.14529753,0.030148521,-0.044723086,0.07492915
0.123367,-0.0021913038,0.12386877,-0.061934017,0.10850442,-0.06336554,0.102641314,-0.1387658,-0.05887981,0.13406354,0.104662694,0.114265926,-0.14315817,-0.0055795535,-0.058250107,-0.14579614,-0.046248145,-0.012251078,0.018897431,-0.0005645748,-0.12391711,-0.08022387,0.0339992,-0.093391545,0.08571191,-0.14704165,-0.0026010347,-0.006270601,0.081979126,-0.028164353,-0.107671194,0.04276588
-0.03433512,-0.14634319,-0.23708202,-0.11261979,-0.077571586,0.13091582,-0.1281285,0.14252812,0.0069301324,-0.1260059,-0.03823604,-0.056802005,0.060098372,-0.05960191,0.012018686,0.15101302,0.04316617,0.18069723,0.11245724,-0.044845853,-0.18301712,-0.07038053,0.13480566,-0.008416652,-0.16021328,0.115613796,-0.039927334,-0.08615144,0.10155317,0.08565801,-0.14553681,-0.1744934
0.15852849,0.115142986,0.09358138,-0.05523353,0.0056603076,0.10554241,0.10921105,-0.03123592,-0.10382945,-0.025255924,-0.032700125,0.03408497,0.17047656,-0.10573818,0.1559957,-0.1421814,-0.071273945,-0.092036635,-0.036594324,0.22546493,-0.09301191,-0.27744967,0.0286681,-0.17052542,-0.0027567951,0.029534787,-0.091527864,0.04178567,0.059759874,-0.12750134,-0.11602299,-0.03116212
0.24936256,-0.07303438,0.13012686,-0.02208741,0.066500634,0.055404373,0.058862563,0.094580024,0.02499689,-0.033671863,0.030888807,0.11179813,0.11107294,0.13179418,-0.104119755,0.02387773,-0.067301035,-0.06304268,-0.16646896,0.1418099,0.07916961,-0.18285821,-0.18836243,0.042435616,-0.13571952,0.17754193,0.07776853,-0.11348797,0.0714566,-0.23706749,0.14796901,0.043255832
0.12005458,-0.15203394,-0.08846317,-0.14306735,0.005911455,-0.09613777,0.06414977,0.0032262688,-0.119266436,-0.056795277,-0.16162434,-0.046403438,-0.101433925,-0.0012269925,-0.044352196,-0.04334366,-0.12764393,-0.083378,0.025297543,0.07640531,0.18548733,-0.21388865,-0.08968909,-0.027152743,0.102028735,0.031720106,0.0108317,-0.009128723,0.16310059,0.017095553,-0.15345944,0.087066755
0.05989488,0.07693526,-0.048280556,0.104464725,0.03164433,0.079485066,0.11328493,0.0025812986,0.12191026,-0.05899608,-0.13194148,-0.08507924,-0.046803553,0.014744097,0.012676915,0.0741884,-0.11141006,-0.14427094,-0.031459577,0.07753842,-0.07901624,0.108780004,0.10376296,0.10650771,-0.002440329,-0.10903537,0.012010433,-0.08119077,0.07124896,-0.10372086,0.088979766,-0.05727321
-0.022234567,-0.13513544,0.1498274,-0.025126828,-0.082826644,0.008331709,0.022357421,0.14108926,-0.030778162,0.13171457,-0.18391544,0.020660717,-0.077204406,0.14234123,-0.11707781,0.03437648,0.10936032,0.05838845,-0.24382383,0.20633471,-0.101596035,-0.2571737,-0.12047417,-0.016739873,-0.13464776,0.08102248,-0.07828531,0.07582439,-0.15831102,-0.22084074,0.11161761,-0.11388514
0.03855317,0.100933805,0.03111715,0.09778364,-0.10032748,0.048356235,-0.17080674,0.18671171,0.09466511,-0.09483283,0.10514312,-0.0666259,0.028492093,-0.01409903,0.08109831,0.1949493,-0.02600261,-0.23387812,0.02833175,0.12687565,0.02490601,-0.19293928,0.0005860305,0.13525291,0.00130114,-0.12778102,0.092573255,-0.073487155,-0.105547115,0.09219314,-0.08366714,-0.07117218
0.01824855,0.15638429,-0.03097296,0.17322382,-0.2585558,-0.081111446,-0.15022068,0.11796981,-0.0915951,-0.05584765,0.06650712,0.17411694,-0.003177654,-0.048992008,-0.07318875,-0.06818077,-0.0030550766,-0.113315836,-0.24879125,0.13490963,0.13064687,0.029286921,-0.1235242,-0.034574475,0.11195435,-0.05701601,0.12789476,0.0734377,0.0013196929,-0.17387085,0.11062505,0.07041443
0.0894776,0.019352341,0.030547604,-0.09017958,0.04138166,-0.12517308,0.08797446,-0.0713741,0.1344872,-0.13217895,-0.0117776245,-0.09283734,-0.082417235,-0.013938971,0.034974467,0.12088553,-0.16357815,0.20176446,0.16590132,0.124659374,0.119412154,-0.056020204,0.11457789,0.006689224,0.16895644,-0.021376582,-0.04929306,0.00818179,0.1075796,0.13434151,-0.06839089,0.11400488
-0.15099828,-0.075004,-0.2537075,-0.1400542,-0.0060437475,0.10477659,-0.030786358,0.038732085,-0.10745127,0.12650383,0.025611876,-0.036251202,0.023016103,0.097871706,0.0010148552,0.09835424,-0.10954674,0.17641914,0.046928518,-0.23152928,-0.12436532,0.1897757,0.08915413,0.013866097,-0.08453974,-0.072352394,-0.060293794,-0.005903829,-0.1622221,-0.06736397,0.017383546,0.17765664
-0.20859648,-0.04143175,-0.06407249,0.052176185,0.17285657,-0.0005611607,-0.16321152,-0.040136974,-0.105309695,0.01162751,-0.051620457,0.13579884,-0.0057963156,0.055319596,-0.102196455,-0.11026858,0.13998117,0.18796086,0.00403187,0.03865723,-0.13157986,0.15041928,-0.041297946,0.018657817,-0.1596741,-0.008906005,0.1265313,-0.04073232,0.059567735,0.046040356,0.0490318,-0.09242675
0.18199414,-0.033848375,0.22607993,-0.067726664,-0.21191005,-0.06725767,-0.023405403,-0.016426586,0.080675006,-0.0533919,-0.17951098,-0.05073764,-0.051091444,-0.10308423,-0.075117566,0.10786673,0.11723818,-0.19900781,-0.15089478,0.15741038,0.10053823,-0.16827348,0.06816472,-0.10968235,0.09157576,-0.0470367,-0.008456304,-0.11741943,0.034977414,-0.05046304,-0.01776709,-0.112481184
-0.006736158,0.04898033,0.197399,-0.018408267,-0.18332641,0.035244513,-0.11539593,-0.11683175,-0.05239136,-0.11285322,-0.07726717,-0.024871591,0.15313537,-0.1280286,0.014560514,-0.10873469,-0.119347066,-0.19938307,-0.18640308,0.0045288983,-0.033615213,-0.26859587,0.10360148,-0.061438885,-0.15779318,-0.12505513,0.05203112,-0.058832347,0.071042754,-0.11998959,-0.12620185,-0.14766645
0.011797279,0.17071061,-0.014225552,0.070444405,-0.09129984,0.10285199,-0.042874444,-0.12527224,-0.0048996015,-0.05843883,-0.064861104,-0.13930933,-0.019124582,0.08664201,-0.10381658,-0.15809274,-0.0180069,0.08889432,-0.06371725,-0.018372094,0.06858978,-0.19160932,0.15403076,0.14813337,0.1659467,0.092421286,-0.03535147,-0.12203318,0.062028784,0.0034524284,-0.14595553,0.048623294
0.057473693,-0.11426961,-0.059752423,0.098507695,-0.026236724,0.12773283,-0.11214626,-0.056429133,0.1601249,0.16634035,-0.013667183,0.14523467,-0.12714641,0.107845515,0.026409611,-0.07994799,0.073058955,0.08614826,-0.090989135,-0.09008922,-0.09776942,0.2283255,-0.03666342,0.13536318,-0.02378739,-0.01505358,-0.114280455,-0.0909804,-0.18310946,0.12395266,0.12998028,0.069974534
-0.055659197,-0.10080552,0.1900958,-0.103093594,-0.0012987878,0.061235078,-0.12928793,-0.10042732,0.018397868,0.14533152,-0.115623504,0.032995272,-0.041101847,-0.13061255,0.030686582,0.14299941,0.04162407,-0.100280486,-0.06617988,0.19294524,0.15076186,-1.2721459e-05,-0.07201685,0.14367099,-0.14816257,0.087149404,-0.006371355,-0.011637123,-0.07090737,-0.22172454,0.014460376,-0.14540611
0.06395773,-0.053266767,0.054980148,-0.1524264,-0.08049765,0.116712116,-0.14903574,-0.054018393,-0.041281972,0.071439795,0.1320489,-0.14160013,-0.1302084,0.16538888,0.10321124,-0.17450635,-0.15433863,0.06612296,-0.14861318,0.04308529,0.054590903,-0.21136318,0.16250713,-0.11397384,-0.05514682,0.105122976,-0.001429586,0.022096772,0.101646796,-0.077156045,-0.032566767,-0.012179258
-0.20988806,-0.15301524,0.04397923,0.02565229,-0.027508931,0.13391927,-0.0008909351,0.10457761,0.12634294,0.12638217,-0.110135645,-0.0709612,0.07884342,0.12393813,-0.044329215,-0.03219416,0.15878554,0.12397654,0.039182086,0.014649451,-0.19546907,0.20935102,0.04216742,0.14466621,0.11911582,-0.18028301,0.16566007,-0.034137506,0.02140827,-0.07318856,0.1815734,0.11437192
